,step,vertical_idx,horizontal_idx
0,6,4,2
1,9,4,4
2,14,3,1
3,14,4,2
4,19,4,1
5,25,2,4
6,29,1,2
7,31,2,1
8,33,2,1
9,38,1,0
10,39,4,2
11,46,2,3
12,52,1,1
13,55,1,1
14,56,3,1
15,56,4,1
16,63,2,3
17,67,2,1
18,67,3,2
19,70,3,2
20,70,4,1
21,71,1,4
22,72,2,3
23,74,4,4
24,76,1,4
25,80,4,4
26,81,4,2
27,82,3,2
28,84,4,1
29,88,2,1
30,89,2,3
31,96,1,3
32,98,4,2
33,100,4,3
34,103,1,3
35,110,3,1
36,110,4,1
37,120,1,0
38,120,1,4
39,121,1,4
40,124,0,1
41,124,2,3
42,125,1,1
43,126,3,1
44,133,3,0
45,140,2,1
46,140,3,1
47,140,4,4
48,142,4,1
49,153,4,1
50,158,1,1
51,159,3,3
52,160,3,4
53,167,1,4
54,173,4,3
55,175,2,2
56,175,3,3
57,182,2,4
58,191,1,3
59,193,0,3
60,193,3,1
61,200,4,2
