,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,3,0
2,3,3,3
3,7,1,4
4,7,3,0
5,17,4,2
6,18,3,2
7,18,4,2
8,22,4,2
9,45,2,1
10,45,4,4
11,49,3,2
12,54,3,1
13,61,4,3
14,65,1,2
15,66,4,0
16,66,4,4
17,67,4,1
18,72,1,3
19,73,3,3
20,74,2,3
21,86,4,1
22,88,3,1
23,88,4,0
24,97,1,4
25,104,3,4
26,111,3,2
27,113,4,1
28,117,3,0
29,120,2,4
30,121,1,1
31,129,2,2
32,134,3,0
33,135,3,1
34,138,3,3
35,142,3,1
36,143,2,2
37,147,3,1
38,150,3,4
39,153,4,1
40,154,4,0
41,158,1,0
42,170,2,3
43,172,3,4
44,174,1,0
45,177,4,4
46,178,2,4
47,183,4,1
48,190,3,4
49,193,1,1
50,196,3,3
51,198,3,1
52,200,3,4
