,step,vertical_idx,horizontal_idx
0,1,4,0
1,4,4,4
2,6,3,2
3,10,4,0
4,14,3,0
5,18,2,3
6,19,2,2
7,22,0,3
8,27,3,0
9,43,3,3
10,46,4,2
11,47,2,1
12,51,4,3
13,55,4,0
14,60,4,1
15,62,3,4
16,62,4,1
17,64,1,1
18,67,0,3
19,70,4,2
20,72,2,3
21,82,4,2
22,86,4,2
23,87,1,3
24,90,3,0
25,95,4,4
26,102,4,2
27,103,2,4
28,105,2,2
29,115,4,0
30,120,3,1
31,121,2,4
32,123,2,3
33,125,4,1
34,129,4,1
35,133,3,4
36,145,4,3
37,150,4,0
38,150,4,4
39,153,3,2
40,166,3,1
41,168,3,3
42,174,2,1
43,178,4,3
44,179,3,0
45,191,1,1
46,192,2,4
47,194,4,0
48,199,2,4
