,step,vertical_idx,horizontal_idx
0,11,4,1
1,11,4,3
2,18,2,1
3,19,2,3
4,20,4,0
5,21,0,2
6,26,2,2
7,38,2,1
8,38,2,2
9,45,2,1
10,56,4,4
11,61,2,1
12,62,3,1
13,67,2,3
14,72,4,2
15,73,3,0
16,77,3,4
17,80,3,1
18,87,4,0
19,89,2,3
20,93,1,4
21,93,4,1
22,98,2,2
23,103,2,4
24,110,3,2
25,115,1,0
26,117,3,4
27,123,3,4
28,128,1,4
29,128,3,2
30,130,3,2
31,135,2,2
32,135,4,0
33,141,4,2
34,142,4,3
35,145,3,2
36,149,4,2
37,160,4,2
38,163,1,2
39,164,2,2
40,172,2,3
41,172,4,0
42,175,1,4
43,175,4,1
44,181,4,1
45,183,4,3
46,186,3,0
47,200,4,4
