,step,vertical_idx,horizontal_idx
0,1,3,4
1,2,4,2
2,6,2,4
3,9,1,4
4,17,2,3
5,19,4,4
6,20,2,3
7,24,3,0
8,30,4,1
9,31,4,0
10,33,2,4
11,35,3,3
12,37,2,4
13,40,1,0
14,46,4,3
15,49,4,4
16,52,2,3
17,52,3,2
18,61,1,0
19,68,1,4
20,72,3,0
21,73,2,2
22,76,4,0
23,91,3,2
24,101,3,1
25,104,1,2
26,109,1,0
27,110,4,1
28,114,1,0
29,117,2,3
30,118,4,2
31,122,4,0
32,129,4,0
33,132,2,2
34,139,2,1
35,142,1,0
36,143,1,2
37,143,2,2
38,149,2,3
39,156,4,0
40,156,4,2
41,158,4,3
42,165,1,1
43,167,4,1
44,168,2,3
45,173,4,0
46,182,0,4
47,189,1,2
48,195,1,3
49,198,3,0
50,200,0,1
