,step,vertical_idx,horizontal_idx
0,1,4,4
1,5,2,1
2,6,4,4
3,7,1,0
4,24,0,3
5,27,4,3
6,28,0,3
7,28,1,3
8,30,3,1
9,30,4,1
10,38,3,4
11,45,1,2
12,51,3,1
13,52,3,2
14,63,4,0
15,65,4,4
16,69,3,2
17,70,4,4
18,82,3,3
19,83,1,3
20,85,1,0
21,87,4,4
22,90,2,2
23,91,4,0
24,92,1,1
25,93,3,3
26,113,3,4
27,116,3,2
28,116,4,0
29,121,2,1
30,121,4,1
31,123,2,2
32,127,1,2
33,130,4,4
34,132,2,3
35,134,3,1
36,135,1,3
37,138,2,3
38,146,1,4
39,148,4,0
40,149,4,4
41,150,4,0
42,153,3,2
43,155,2,3
44,156,3,2
45,157,3,4
46,172,2,1
47,185,4,0
48,189,3,2
49,196,0,2
