,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,3,4
2,3,2,4
3,4,4,2
4,9,0,3
5,12,1,0
6,12,4,2
7,13,2,4
8,20,4,3
9,28,3,3
10,29,1,0
11,30,1,1
12,30,4,2
13,40,4,3
14,45,3,0
15,49,1,3
16,56,2,4
17,57,4,2
18,63,3,1
19,69,2,2
20,69,3,2
21,88,3,4
22,89,1,4
23,93,4,3
24,104,0,1
25,104,3,4
26,110,4,0
27,117,1,1
28,119,3,3
29,126,3,1
30,128,2,1
31,129,3,0
32,131,3,4
33,132,4,2
34,134,1,2
35,135,2,4
36,135,3,4
37,149,0,4
38,151,3,4
39,157,3,3
40,160,4,3
41,161,4,0
42,169,0,0
43,181,4,2
44,183,1,1
45,184,0,4
46,185,3,3
47,192,2,1
48,192,3,3
49,195,1,1
