,step,vertical_idx,horizontal_idx
0,3,1,1
1,4,2,3
2,5,2,4
3,11,0,2
4,14,1,3
5,16,2,1
6,29,3,2
7,31,1,1
8,31,2,3
9,33,4,0
10,39,3,3
11,41,4,2
12,48,4,1
13,55,2,1
14,58,0,0
15,61,4,1
16,64,3,3
17,66,2,2
18,67,4,2
19,70,3,0
20,71,4,4
21,77,3,3
22,78,2,3
23,81,1,3
24,91,2,3
25,92,4,3
26,95,4,3
27,102,3,0
28,105,2,1
29,111,1,2
30,117,3,3
31,120,0,4
32,120,4,1
33,124,1,1
34,125,1,2
35,130,1,0
36,136,2,1
37,138,3,2
38,146,3,0
39,153,1,2
40,153,4,1
41,154,4,4
42,156,3,3
43,160,2,3
44,164,3,0
45,166,1,1
46,167,3,0
47,167,4,4
48,169,4,1
49,177,4,1
50,179,3,1
51,183,3,3
52,191,2,4
53,195,3,3
54,198,3,2
55,200,4,3
