,step,vertical_idx,horizontal_idx
0,6,4,0
1,7,0,2
2,9,3,0
3,9,3,3
4,13,0,4
5,14,4,4
6,16,0,4
7,17,4,1
8,30,2,1
9,33,2,1
10,38,1,0
11,45,2,4
12,45,3,3
13,47,2,1
14,50,3,4
15,51,4,3
16,54,2,2
17,59,3,0
18,71,3,1
19,81,2,2
20,82,2,3
21,89,3,4
22,89,4,0
23,92,1,2
24,93,2,3
25,96,4,2
26,100,1,1
27,101,3,1
28,107,4,3
29,114,4,3
30,120,3,0
31,127,2,2
32,141,2,3
33,141,4,1
34,146,2,1
35,151,2,1
36,159,1,4
37,161,2,4
38,163,1,1
39,164,1,0
40,172,0,1
41,173,4,0
42,174,4,3
43,175,3,2
44,176,3,3
45,180,1,0
46,180,4,0
47,184,1,1
48,184,3,0
49,189,2,4
50,190,4,1
51,191,2,1
52,191,3,1
53,193,4,4
54,196,4,3
55,197,1,1
