,step,vertical_idx,horizontal_idx
0,1,0,1
1,1,4,3
2,3,1,4
3,3,4,2
4,10,4,0
5,14,3,2
6,18,2,4
7,22,3,0
8,31,0,0
9,33,3,2
10,38,3,1
11,46,2,2
12,50,3,1
13,51,1,0
14,64,1,3
15,65,4,0
16,67,4,3
17,72,3,2
18,79,2,2
19,79,4,3
20,95,3,0
21,95,4,3
22,98,3,2
23,101,3,4
24,103,1,0
25,104,3,3
26,105,3,4
27,106,3,1
28,111,3,1
29,112,1,2
30,113,3,3
31,121,1,2
32,123,0,2
33,124,2,1
34,129,4,4
35,131,0,0
36,132,1,4
37,133,3,4
38,134,4,2
39,136,3,4
40,143,2,3
41,149,3,1
42,151,3,1
43,154,2,2
44,154,4,3
45,156,2,1
46,162,3,1
47,163,4,0
48,168,1,3
49,173,2,1
50,173,3,1
51,175,2,1
52,177,2,2
53,178,3,1
54,180,4,1
55,186,3,2
56,189,1,1
57,192,1,1
58,196,3,2
59,197,4,0
