,step,vertical_idx,horizontal_idx
0,2,4,4
1,4,4,1
2,5,4,0
3,6,3,4
4,7,4,0
5,19,1,4
6,20,3,1
7,27,0,0
8,28,4,0
9,29,1,4
10,31,2,2
11,40,3,3
12,42,1,3
13,54,0,0
14,55,3,3
15,57,0,2
16,66,4,3
17,72,2,4
18,83,0,3
19,84,1,0
20,85,4,0
21,90,3,3
22,91,1,3
23,93,0,0
24,101,4,2
25,104,2,4
26,112,2,1
27,122,1,1
28,127,4,2
29,128,4,3
30,131,1,4
31,133,3,2
32,142,1,1
33,147,3,3
34,147,4,0
35,148,0,1
36,150,0,2
37,150,2,2
38,150,3,0
39,151,3,0
40,156,0,1
41,172,2,2
42,178,4,1
43,182,3,2
44,188,3,3
45,192,0,3
46,194,2,4
47,194,3,3
48,196,3,4
49,197,1,1
50,197,4,4
51,199,3,2
