,step,vertical_idx,horizontal_idx
0,6,3,1
1,6,3,2
2,9,2,3
3,10,4,1
4,13,1,4
5,13,2,4
6,19,4,3
7,20,4,4
8,29,0,2
9,35,4,2
10,37,4,3
11,37,4,4
12,42,4,2
13,47,3,3
14,50,4,3
15,52,3,4
16,53,0,2
17,55,1,3
18,56,4,4
19,59,1,4
20,59,4,3
21,66,4,2
22,66,4,4
23,73,3,0
24,79,1,0
25,80,4,3
26,82,4,0
27,88,2,2
28,97,3,3
29,99,4,3
30,104,1,3
31,111,2,3
32,112,1,3
33,119,2,3
34,122,4,1
35,124,4,0
36,127,2,1
37,129,2,1
38,138,1,1
39,140,2,4
40,140,4,0
41,143,4,3
42,153,3,3
43,160,4,0
44,163,4,2
45,166,0,2
46,168,4,0
47,172,4,2
48,175,2,2
49,194,1,2
50,199,2,4
