,step,vertical_idx,horizontal_idx
0,1,2,3
1,5,1,1
2,7,2,2
3,11,1,0
4,11,3,0
5,12,4,2
6,14,3,1
7,15,4,2
8,17,4,2
9,18,4,1
10,24,4,4
11,29,2,3
12,36,3,4
13,37,2,3
14,39,2,1
15,40,3,1
16,45,1,0
17,48,3,1
18,52,1,2
19,52,2,3
20,53,2,4
21,53,4,2
22,55,2,4
23,56,3,1
24,56,4,3
25,59,0,2
26,59,0,3
27,60,1,3
28,60,4,0
29,62,3,4
30,69,4,3
31,73,4,2
32,82,4,1
33,87,3,1
34,97,4,3
35,98,0,1
36,104,3,4
37,109,4,1
38,110,4,2
39,111,1,0
40,119,1,2
41,119,4,1
42,124,3,3
43,127,4,3
44,133,3,0
45,136,1,0
46,140,2,2
47,149,2,4
48,152,1,4
49,159,2,4
50,159,3,1
51,159,3,2
52,160,3,1
53,163,2,4
54,166,4,2
55,167,4,4
56,169,2,2
57,169,3,1
58,170,3,1
59,176,4,2
60,183,4,3
61,185,3,0
62,189,3,1
63,192,1,0
64,193,0,4
65,194,3,3
66,196,4,2
67,199,2,3
