,step,vertical_idx,horizontal_idx
0,4,1,0
1,8,3,4
2,9,0,3
3,20,4,2
4,24,4,2
5,27,2,4
6,32,1,1
7,34,2,1
8,34,3,1
9,45,1,1
10,47,4,1
11,50,4,3
12,51,3,4
13,55,4,4
14,67,4,2
15,72,3,4
16,72,4,3
17,72,4,4
18,81,1,2
19,87,4,0
20,92,0,4
21,94,3,2
22,96,1,1
23,106,2,2
24,106,4,4
25,109,1,3
26,115,1,1
27,116,3,4
28,120,4,3
29,128,3,1
30,129,2,4
31,142,4,0
32,142,4,4
33,147,3,0
34,149,4,2
35,152,2,3
36,155,3,2
37,163,1,0
38,165,4,2
39,169,3,2
40,171,3,3
41,177,4,2
42,182,3,4
43,187,1,1
44,191,1,1
45,193,4,0
