,step,vertical_idx,horizontal_idx
0,20,2,3
1,24,1,4
2,31,1,2
3,31,4,0
4,32,2,4
5,33,3,1
6,39,3,0
7,44,3,3
8,45,4,1
9,48,2,1
10,51,0,1
11,51,4,0
12,55,1,0
13,61,3,4
14,64,4,0
15,64,4,1
16,66,0,4
17,68,4,1
18,73,3,3
19,74,4,4
20,76,4,2
21,77,4,2
22,88,3,3
23,92,4,0
24,96,2,1
25,105,4,1
26,108,1,2
27,108,3,4
28,109,1,2
29,114,3,2
30,119,0,1
31,120,4,1
32,122,2,1
33,126,1,4
34,126,2,3
35,130,1,0
36,130,2,3
37,140,2,3
38,141,0,2
39,142,4,4
40,165,2,2
41,168,2,4
42,185,4,2
43,189,1,0
44,189,4,0
45,193,4,1
46,195,2,3
47,196,4,4
48,198,4,1
49,199,1,3
