,step,vertical_idx,horizontal_idx
0,2,1,2
1,4,2,4
2,5,4,1
3,11,1,0
4,21,2,2
5,21,4,3
6,25,3,1
7,35,4,2
8,37,1,4
9,43,2,1
10,43,3,1
11,48,3,1
12,51,3,4
13,60,1,2
14,69,0,4
15,73,1,1
16,80,4,1
17,84,4,2
18,89,2,2
19,93,3,2
20,98,3,4
21,98,4,3
22,100,3,1
23,107,4,4
24,112,4,0
25,121,4,4
26,123,3,4
27,132,1,0
28,145,3,2
29,151,4,0
30,152,4,0
31,158,3,0
32,164,2,2
33,166,4,4
34,174,3,2
35,174,4,2
36,178,2,4
37,179,1,4
38,183,3,1
39,183,4,2
40,186,4,4
41,190,4,0
42,197,2,4
43,197,4,2
44,198,4,1
45,199,1,1
46,200,3,4
