,step,vertical_idx,horizontal_idx
0,3,1,0
1,7,0,1
2,14,3,1
3,18,4,2
4,19,0,3
5,19,2,1
6,19,4,2
7,23,4,2
8,31,3,0
9,33,2,1
10,33,3,4
11,43,2,1
12,45,3,0
13,47,2,3
14,49,3,2
15,50,1,4
16,57,3,1
17,61,4,3
18,68,4,1
19,70,3,0
20,71,3,1
21,72,3,1
22,78,2,3
23,79,3,0
24,87,4,0
25,87,4,1
26,89,3,3
27,90,1,3
28,91,1,3
29,91,4,0
30,94,1,2
31,95,3,3
32,99,4,1
33,102,2,2
34,103,4,4
35,105,4,1
36,109,0,1
37,110,4,0
38,112,4,0
39,124,3,4
40,131,4,4
41,137,2,2
42,159,4,0
43,163,4,0
44,177,3,3
45,178,2,3
46,181,0,2
47,185,3,3
48,186,3,1
49,195,2,1
