,step,vertical_idx,horizontal_idx
0,7,4,1
1,8,3,4
2,16,1,4
3,19,3,4
4,21,2,3
5,21,4,3
6,26,0,1
7,29,4,3
8,31,4,3
9,32,3,0
10,33,0,0
11,34,2,4
12,48,2,4
13,50,1,2
14,51,1,0
15,52,4,4
16,54,2,4
17,64,4,1
18,70,1,1
19,74,3,4
20,77,4,3
21,79,2,2
22,79,3,2
23,82,2,3
24,85,2,1
25,93,2,1
26,93,4,1
27,94,4,2
28,100,4,1
29,103,3,3
30,108,0,1
31,111,2,2
32,112,4,1
33,114,3,1
34,114,3,3
35,115,0,2
36,118,4,0
37,130,1,4
38,131,4,1
39,137,4,0
40,155,1,0
41,157,4,4
42,162,3,1
43,163,1,3
44,165,2,1
45,171,3,4
46,176,1,0
47,176,3,1
48,178,4,2
49,178,4,3
50,186,2,1
51,189,4,4
52,191,0,1
53,194,2,2
54,195,0,0
55,195,2,4
56,197,3,4
57,200,2,3
