,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,4,4
2,14,4,2
3,22,4,3
4,23,1,1
5,23,3,0
6,24,4,3
7,28,3,4
8,32,2,4
9,37,2,3
10,45,2,2
11,50,3,3
12,54,3,1
13,64,3,3
14,66,1,3
15,67,4,1
16,68,4,0
17,70,4,3
18,77,1,3
19,81,2,4
20,87,0,2
21,91,3,3
22,93,3,2
23,94,4,0
24,97,3,1
25,100,2,2
26,109,0,0
27,114,3,3
28,119,2,2
29,119,2,4
30,124,3,3
31,127,0,2
32,128,4,4
33,133,1,4
34,134,4,1
35,150,1,0
36,154,2,3
37,158,2,3
38,167,4,1
39,172,4,0
40,175,3,2
41,181,4,1
42,183,4,0
43,186,1,4
44,188,2,2
45,189,4,2
