,step,vertical_idx,horizontal_idx
0,2,4,2
1,5,1,1
2,5,1,4
3,10,4,3
4,30,3,1
5,36,4,3
6,37,1,0
7,37,4,4
8,38,0,2
9,43,3,2
10,55,4,3
11,56,3,0
12,61,4,2
13,61,4,4
14,62,2,4
15,76,4,3
16,83,4,0
17,83,4,2
18,84,0,2
19,88,4,4
20,92,4,0
21,93,0,3
22,94,2,4
23,103,4,1
24,106,3,3
25,112,2,4
26,113,0,4
27,114,4,2
28,115,1,0
29,122,1,0
30,122,2,4
31,129,4,4
32,130,4,3
33,138,3,0
34,143,4,3
35,144,4,4
36,149,2,2
37,151,0,2
38,154,2,4
39,154,4,3
40,155,4,4
41,161,4,3
42,163,2,4
43,170,0,2
44,171,2,3
45,177,4,2
46,178,4,1
47,179,3,2
48,182,0,3
49,183,3,2
50,186,4,2
51,186,4,4
52,187,0,0
