,step,vertical_idx,horizontal_idx
0,4,2,4
1,5,4,1
2,6,3,4
3,7,3,1
4,8,2,1
5,10,0,2
6,10,2,1
7,16,0,0
8,17,4,0
9,19,2,3
10,20,1,0
11,21,4,2
12,23,4,4
13,27,1,1
14,28,3,1
15,35,2,4
16,50,4,4
17,52,3,4
18,53,4,3
19,55,3,2
20,59,3,4
21,62,2,1
22,66,1,0
23,67,4,2
24,73,4,1
25,74,1,3
26,75,3,2
27,79,4,1
28,85,3,2
29,86,3,2
30,89,3,4
31,95,1,2
32,97,4,0
33,99,2,1
34,99,3,3
35,103,3,1
36,115,3,1
37,121,4,2
38,124,2,3
39,127,2,1
40,128,0,3
41,131,3,0
42,134,2,1
43,137,3,0
44,138,2,4
45,138,4,0
46,139,4,1
47,140,2,4
48,141,3,1
49,160,4,3
50,161,2,1
51,164,2,4
52,170,3,1
53,176,4,4
54,178,3,1
55,180,4,3
56,187,4,0
57,188,0,1
