,step,vertical_idx,horizontal_idx
0,1,3,2
1,5,0,3
2,6,2,2
3,9,3,3
4,12,3,3
5,12,4,4
6,13,4,0
7,22,3,1
8,23,2,3
9,27,0,4
10,27,3,4
11,28,4,4
12,33,1,4
13,34,1,3
14,39,4,3
15,45,0,4
16,51,2,4
17,51,4,1
18,51,4,4
19,52,3,0
20,58,1,1
21,64,4,0
22,65,2,2
23,65,4,2
24,69,3,4
25,75,2,3
26,76,1,2
27,77,3,2
28,78,2,3
29,89,3,4
30,95,1,0
31,97,4,1
32,98,4,2
33,102,3,1
34,103,3,2
35,107,1,2
36,110,3,4
37,111,1,1
38,114,0,1
39,118,4,0
40,123,1,2
41,126,0,3
42,130,1,1
43,154,0,3
44,155,2,1
45,167,3,4
46,169,0,4
47,172,4,0
48,175,3,2
49,176,2,3
50,177,0,2
51,183,0,3
52,183,2,3
53,184,4,3
54,186,1,3
55,187,2,4
56,189,4,4
57,192,4,1
58,200,1,1
