,step,vertical_idx,horizontal_idx
0,2,3,2
1,6,4,0
2,9,3,3
3,12,4,1
4,21,4,3
5,22,3,3
6,24,4,0
7,29,3,3
8,33,4,0
9,42,2,3
10,43,1,3
11,47,3,2
12,53,4,0
13,57,4,4
14,59,1,4
15,62,4,0
16,63,4,1
17,67,4,4
18,80,3,1
19,81,4,4
20,83,4,2
21,84,4,4
22,88,1,0
23,91,4,2
24,104,3,1
25,107,3,1
26,114,3,1
27,123,0,4
28,123,4,4
29,125,2,1
30,126,2,4
31,126,3,3
32,134,3,1
33,135,2,4
34,137,4,0
35,144,3,0
36,147,3,3
37,153,2,1
38,163,2,1
39,166,3,4
40,169,1,0
41,174,3,2
42,184,4,4
43,190,4,2
44,195,1,2
45,195,4,2
46,197,4,4
