,step,vertical_idx,horizontal_idx
0,12,4,0
1,13,0,3
2,22,3,2
3,30,2,4
4,33,4,2
5,35,1,2
6,36,3,4
7,39,4,2
8,55,1,0
9,57,2,1
10,57,3,4
11,58,3,3
12,63,0,1
13,67,1,2
14,67,3,2
15,68,4,0
16,71,3,3
17,71,4,1
18,82,3,4
19,85,3,3
20,101,3,2
21,106,4,4
22,111,4,1
23,112,0,1
24,113,2,2
25,115,4,1
26,118,4,2
27,118,4,3
28,119,2,2
29,123,0,0
30,129,2,1
31,129,2,4
32,131,4,3
33,137,2,3
34,138,4,1
35,147,4,2
36,148,2,1
37,148,4,1
38,153,4,2
39,164,4,2
40,165,4,1
41,171,1,2
42,171,3,4
43,174,1,1
44,177,3,1
45,193,3,3
46,196,3,0
47,199,2,1
48,199,4,4
