,step,vertical_idx,horizontal_idx
0,12,1,1
1,20,4,3
2,21,4,2
3,26,4,3
4,27,3,0
5,39,2,3
6,45,1,0
7,47,4,3
8,48,4,2
9,50,0,1
10,50,3,4
11,52,3,3
12,54,2,1
13,73,4,0
14,80,2,3
15,85,1,2
16,87,2,1
17,87,3,0
18,90,1,1
19,100,4,0
20,108,0,1
21,110,2,1
22,120,3,1
23,123,4,4
24,125,0,3
25,139,4,0
26,141,4,1
27,143,0,1
28,145,4,1
29,147,1,1
30,155,3,0
31,157,4,0
32,159,0,3
33,160,4,0
34,164,3,0
35,166,2,3
36,170,4,2
37,180,2,2
38,181,4,3
39,183,2,3
40,184,4,4
41,189,1,0
42,189,4,0
43,192,4,4
44,194,3,1
45,197,3,3
