,step,vertical_idx,horizontal_idx
0,4,2,4
1,4,3,2
2,9,3,0
3,9,4,1
4,10,1,1
5,14,3,2
6,17,4,4
7,24,4,0
8,25,4,4
9,26,2,4
10,27,4,1
11,31,2,4
12,38,2,2
13,44,4,2
14,45,4,3
15,68,4,4
16,73,4,2
17,74,3,3
18,77,3,1
19,78,1,0
20,80,1,4
21,80,3,0
22,80,4,2
23,81,4,1
24,87,2,3
25,88,1,4
26,94,3,3
27,97,2,1
28,100,3,4
29,101,3,4
30,102,0,0
31,116,3,4
32,117,3,3
33,118,2,2
34,125,4,4
35,127,2,2
36,132,4,0
37,134,1,2
38,140,3,2
39,159,3,2
40,161,3,4
41,161,4,1
42,175,4,2
43,176,4,4
44,179,4,1
45,181,1,3
46,184,1,4
47,190,4,2
48,191,2,2
