,step,vertical_idx,horizontal_idx
0,1,3,3
1,5,4,4
2,7,2,1
3,8,2,1
4,8,4,4
5,10,1,0
6,11,0,2
7,14,4,3
8,15,2,2
9,15,4,0
10,16,3,3
11,18,1,2
12,40,4,1
13,42,1,1
14,45,1,4
15,49,4,4
16,53,2,3
17,54,3,2
18,59,0,2
19,63,4,4
20,76,1,3
21,76,3,2
22,81,4,1
23,84,3,0
24,90,2,1
25,92,1,0
26,94,3,1
27,95,2,4
28,96,4,4
29,101,2,4
30,106,4,2
31,107,4,3
32,113,4,2
33,117,4,4
34,124,3,4
35,127,4,3
36,128,2,4
37,128,3,3
38,129,2,4
39,131,1,4
40,134,2,2
41,139,4,4
42,161,2,4
43,161,4,1
44,161,4,4
45,163,4,3
46,173,1,3
47,176,2,2
48,177,0,0
49,182,4,3
50,195,4,2
51,196,0,4
52,198,3,2
53,199,4,2
