,step,vertical_idx,horizontal_idx
0,2,4,1
1,6,1,1
2,7,2,1
3,7,3,4
4,17,4,3
5,21,4,4
6,24,3,3
7,25,3,1
8,25,4,2
9,27,2,1
10,34,1,2
11,36,3,3
12,37,4,0
13,39,4,3
14,46,3,4
15,46,4,1
16,52,4,2
17,61,4,2
18,77,4,3
19,78,3,2
20,79,4,1
21,81,4,0
22,91,4,4
23,96,2,2
24,99,3,2
25,112,1,3
26,112,2,2
27,114,4,1
28,115,2,4
29,123,2,4
30,124,4,1
31,124,4,3
32,130,4,2
33,136,1,1
34,147,4,3
35,149,4,2
36,152,2,3
37,158,3,0
38,160,1,3
39,168,2,2
40,169,0,3
41,178,3,3
42,181,4,1
43,184,4,3
44,185,3,0
45,190,0,2
46,190,2,3
47,191,1,3
48,195,4,4
49,200,4,3
