,step,vertical_idx,horizontal_idx
0,1,2,1
1,5,1,0
2,6,1,0
3,9,4,1
4,10,4,3
5,12,2,3
6,17,4,0
7,18,2,4
8,20,2,1
9,26,3,2
10,27,4,1
11,32,4,2
12,35,4,3
13,36,2,2
14,36,2,4
15,37,4,2
16,46,4,3
17,48,2,1
18,61,3,1
19,66,3,4
20,70,3,4
21,72,4,3
22,73,0,2
23,81,1,1
24,86,4,2
25,90,4,3
26,95,0,0
27,95,2,1
28,104,3,2
29,106,2,3
30,110,1,3
31,113,4,1
32,114,3,1
33,121,2,2
34,122,4,0
35,123,4,3
36,125,2,1
37,126,2,3
38,131,0,1
39,155,4,4
40,156,4,4
41,158,3,3
42,159,3,4
43,170,4,3
44,171,1,2
45,171,4,1
46,182,1,0
