,step,vertical_idx,horizontal_idx
0,9,0,3
1,13,3,0
2,18,4,3
3,28,2,2
4,28,3,4
5,32,3,0
6,32,4,2
7,33,3,2
8,34,3,0
9,41,3,3
10,67,0,3
11,67,4,4
12,72,4,3
13,73,2,2
14,77,4,0
15,97,3,2
16,105,4,4
17,106,1,4
18,112,3,0
19,123,3,2
20,123,4,4
21,128,1,3
22,128,4,4
23,130,4,4
24,131,3,1
25,133,3,2
26,142,3,4
27,142,4,2
28,147,3,4
29,149,0,3
30,150,1,1
31,153,4,0
32,154,4,1
33,157,2,4
34,160,0,3
35,161,4,4
36,169,3,3
37,171,1,0
38,177,3,3
39,181,3,4
40,183,4,0
41,184,1,4
42,186,3,3
43,196,3,3
44,197,3,3
45,200,3,1
