,step,vertical_idx,horizontal_idx
0,6,2,3
1,11,2,3
2,13,4,4
3,17,4,4
4,32,4,0
5,33,4,1
6,34,3,2
7,52,4,4
8,63,4,3
9,72,3,1
10,77,1,2
11,85,4,1
12,85,4,3
13,88,1,4
14,96,4,2
15,119,4,4
16,123,3,3
17,126,4,4
18,134,2,2
19,137,4,2
20,137,4,3
21,138,3,4
22,138,4,2
23,138,4,4
24,141,3,3
25,142,3,4
26,148,1,2
27,148,3,3
28,148,4,2
29,149,4,0
30,149,4,4
31,155,2,2
32,166,1,1
33,167,2,4
34,168,3,1
35,170,2,3
36,171,3,3
37,174,3,0
38,175,4,3
39,177,4,1
40,186,2,3
41,188,3,2
42,188,4,3
43,188,4,4
44,194,3,1
45,196,4,3
46,199,4,3
