,step,vertical_idx,horizontal_idx
0,2,4,2
1,12,3,4
2,13,4,3
3,14,4,2
4,16,2,4
5,17,4,3
6,18,4,4
7,25,4,3
8,27,3,3
9,39,4,2
10,46,3,1
11,48,4,0
12,50,3,3
13,52,3,4
14,54,2,2
15,57,2,2
16,58,3,1
17,58,4,0
18,61,4,0
19,62,3,4
20,63,3,3
21,67,2,3
22,71,3,1
23,79,1,0
24,84,4,1
25,88,2,1
26,92,3,2
27,97,0,2
28,97,1,4
29,104,4,1
30,105,3,0
31,107,4,1
32,110,3,1
33,112,2,3
34,115,2,3
35,117,1,3
36,130,3,4
37,132,4,2
38,148,1,4
39,161,3,0
40,161,3,2
41,167,2,3
42,171,3,2
43,171,4,3
44,174,2,3
45,185,3,2
46,187,1,0
47,188,4,2
48,190,4,3
49,192,4,0
50,198,4,3
