,step,vertical_idx,horizontal_idx
0,9,3,0
1,22,4,1
2,26,1,3
3,36,4,3
4,37,4,3
5,41,2,3
6,42,4,1
7,44,1,2
8,49,4,3
9,63,4,1
10,64,2,2
11,66,2,4
12,67,0,2
13,72,2,1
14,73,4,4
15,77,3,1
16,87,4,2
17,89,4,0
18,97,2,2
19,97,3,4
20,99,3,2
21,100,2,4
22,103,4,1
23,104,4,1
24,110,0,1
25,110,0,3
26,114,4,3
27,122,1,3
28,123,3,4
29,127,4,4
30,128,3,3
31,137,1,0
32,144,3,3
33,145,2,4
34,147,3,4
35,148,3,4
36,151,0,4
37,156,4,3
38,161,3,0
39,162,4,0
40,167,4,0
41,167,4,1
42,167,4,2
43,173,1,4
44,173,3,2
45,182,1,2
46,183,4,2
47,187,3,4
48,191,3,3
49,194,2,2
50,196,4,4
51,199,4,2
52,200,1,0
53,200,3,4
