,step,vertical_idx,horizontal_idx
0,2,3,0
1,14,0,2
2,19,1,1
3,19,3,1
4,21,3,2
5,25,2,4
6,26,3,2
7,30,1,2
8,34,1,1
9,34,2,2
10,34,4,1
11,35,4,2
12,40,1,4
13,42,4,3
14,45,3,1
15,51,3,3
16,68,3,3
17,81,1,3
18,86,4,1
19,88,2,2
20,88,2,4
21,90,3,4
22,90,4,0
23,90,4,2
24,92,1,2
25,94,1,3
26,95,3,1
27,100,3,2
28,103,2,1
29,103,4,2
30,106,4,1
31,107,4,3
32,138,4,4
33,140,3,3
34,152,2,2
35,153,3,1
36,153,3,3
37,158,4,1
38,158,4,2
39,161,3,2
40,169,1,1
41,169,4,3
42,173,3,0
43,176,2,4
44,176,4,0
45,179,3,0
46,179,3,4
47,181,3,2
48,181,4,1
49,187,4,1
50,194,2,3
51,196,2,2
