,step,vertical_idx,horizontal_idx
0,11,3,1
1,12,3,2
2,16,1,0
3,17,2,2
4,17,4,0
5,23,3,3
6,24,4,3
7,30,4,0
8,32,2,4
9,34,3,1
10,38,3,1
11,41,4,4
12,43,3,0
13,45,2,3
14,48,4,0
15,50,1,2
16,56,4,4
17,57,3,4
18,59,3,3
19,59,4,3
20,63,4,4
21,69,3,3
22,69,4,4
23,82,4,2
24,93,3,2
25,93,4,2
26,96,4,2
27,97,4,1
28,106,2,2
29,107,3,1
30,114,4,3
31,117,1,4
32,120,4,2
33,121,4,0
34,123,0,2
35,125,2,3
36,126,4,2
37,128,3,3
38,131,3,1
39,132,3,4
40,134,3,1
41,152,1,1
42,152,4,4
43,155,4,2
44,157,3,0
45,162,3,2
46,163,3,2
47,163,4,4
48,172,1,1
49,181,2,3
50,185,1,3
