,step,vertical_idx,horizontal_idx
0,4,4,3
1,10,4,4
2,15,1,0
3,21,1,3
4,28,4,3
5,29,4,4
6,34,3,4
7,39,1,2
8,40,1,0
9,40,2,3
10,40,4,4
11,41,3,2
12,48,4,4
13,49,3,2
14,64,1,0
15,71,3,4
16,86,3,3
17,99,3,0
18,103,3,2
19,104,3,1
20,107,1,0
21,109,4,1
22,110,3,0
23,115,4,0
24,120,2,2
25,125,4,3
26,134,3,2
27,137,4,4
28,138,0,1
29,139,3,4
30,140,4,4
31,142,3,4
32,143,0,2
33,147,3,4
34,151,3,4
35,156,3,1
36,157,1,4
37,174,4,3
38,178,3,2
39,184,2,4
40,187,4,0
41,190,3,1
42,192,3,3
43,194,4,2
44,196,1,2
45,199,4,0
46,200,2,4
47,200,4,1
