,step,vertical_idx,horizontal_idx
0,2,3,4
1,2,4,4
2,5,0,4
3,6,2,4
4,8,4,0
5,9,3,0
6,11,4,1
7,12,2,1
8,19,3,1
9,22,1,3
10,23,4,4
11,25,0,1
12,25,4,0
13,30,3,2
14,30,3,4
15,32,4,4
16,43,3,0
17,47,4,0
18,51,2,4
19,53,3,4
20,60,3,4
21,69,4,0
22,69,4,4
23,71,2,2
24,74,2,1
25,75,3,0
26,79,2,2
27,87,2,2
28,91,4,0
29,92,2,2
30,96,4,4
31,100,4,0
32,101,4,2
33,117,3,0
34,120,3,3
35,126,3,1
36,127,4,2
37,131,3,2
38,141,3,0
39,142,3,4
40,154,2,3
41,163,3,0
42,164,4,4
43,165,1,4
44,183,3,2
45,185,3,3
46,188,2,1
47,189,2,1
48,199,3,4
