,step,vertical_idx,horizontal_idx
0,1,3,1
1,10,3,0
2,10,3,1
3,14,2,4
4,15,3,0
5,15,4,0
6,16,4,0
7,18,0,0
8,19,4,3
9,27,4,0
10,36,1,4
11,36,2,3
12,39,0,3
13,44,1,1
14,53,4,1
15,64,1,3
16,64,4,2
17,66,2,2
18,77,1,3
19,77,4,1
20,79,4,4
21,80,2,2
22,81,4,2
23,85,4,0
24,94,3,1
25,109,4,2
26,109,4,3
27,111,3,1
28,113,3,4
29,113,4,1
30,114,3,2
31,114,4,0
32,116,3,0
33,124,4,2
34,127,3,3
35,130,2,3
36,133,4,2
37,135,2,3
38,136,1,1
39,137,3,2
40,140,4,2
41,146,2,4
42,148,0,1
43,154,3,2
44,158,1,4
45,161,4,0
46,171,1,1
47,172,3,0
48,178,4,2
49,187,2,2
50,194,3,1
51,196,3,0
