,step,vertical_idx,horizontal_idx
0,5,4,3
1,10,3,1
2,16,3,2
3,20,2,4
4,23,3,2
5,31,1,4
6,31,3,4
7,31,4,0
8,43,4,0
9,50,4,4
10,55,4,1
11,57,4,1
12,64,2,1
13,65,1,4
14,78,4,2
15,79,4,4
16,84,4,3
17,87,3,0
18,96,4,1
19,97,4,3
20,104,0,4
21,104,4,1
22,107,1,1
23,113,4,4
24,120,0,4
25,122,1,1
26,124,4,1
27,125,3,4
28,129,2,2
29,131,4,3
30,132,3,0
31,134,2,3
32,140,3,1
33,142,3,2
34,146,2,4
35,151,4,1
36,160,3,0
37,167,3,1
38,174,2,2
39,174,3,0
40,175,4,3
41,189,1,3
42,189,3,3
43,192,4,4
44,195,3,1
45,196,3,0
46,197,3,4
47,199,4,1
