,step,vertical_idx,horizontal_idx
0,3,3,0
1,4,1,3
2,5,3,1
3,7,1,4
4,10,0,0
5,18,3,1
6,27,4,0
7,35,3,3
8,35,4,1
9,41,1,0
10,41,4,0
11,48,3,3
12,51,4,2
13,53,3,0
14,54,3,4
15,66,3,0
16,66,4,2
17,75,4,0
18,77,3,3
19,84,2,1
20,85,4,0
21,91,3,1
22,94,3,3
23,103,1,1
24,116,4,3
25,120,3,2
26,121,4,3
27,125,3,4
28,128,3,1
29,129,1,2
30,130,3,2
31,150,2,2
32,154,3,4
33,155,3,1
34,167,2,2
35,172,1,2
36,173,3,1
37,180,3,0
38,182,4,3
39,183,4,1
40,183,4,4
41,184,2,2
42,185,3,2
43,186,3,2
44,196,3,1
45,196,3,3
46,196,4,0
47,197,0,3
48,200,4,4
