,step,vertical_idx,horizontal_idx
0,4,4,2
1,6,4,3
2,16,3,4
3,16,4,2
4,18,0,4
5,21,4,2
6,29,2,3
7,34,3,1
8,39,3,2
9,44,4,3
10,46,2,2
11,55,4,0
12,58,2,2
13,58,4,0
14,63,3,3
15,65,0,1
16,67,1,2
17,72,2,4
18,77,4,0
19,86,3,0
20,90,2,1
21,90,4,4
22,93,4,0
23,95,3,4
24,96,2,4
25,98,3,3
26,106,2,2
27,108,4,1
28,111,3,1
29,113,0,3
30,115,3,0
31,119,3,0
32,121,4,4
33,125,4,3
34,127,0,1
35,135,4,1
36,145,4,1
37,146,4,2
38,147,3,4
39,153,4,3
40,171,4,4
41,174,3,3
42,178,3,2
43,181,2,3
44,185,4,1
45,186,2,3
46,186,4,0
47,187,3,4
48,189,4,0
49,191,1,2
50,196,4,4
