,step,vertical_idx,horizontal_idx
0,1,4,0
1,3,0,2
2,4,3,1
3,8,3,3
4,10,4,3
5,12,3,4
6,19,1,3
7,21,2,3
8,22,1,1
9,22,2,4
10,24,4,0
11,35,4,1
12,39,4,3
13,49,4,2
14,53,0,1
15,55,4,0
16,56,4,0
17,58,3,1
18,60,4,0
19,73,4,3
20,75,0,2
21,75,3,0
22,76,3,3
23,88,2,2
24,90,4,2
25,91,2,4
26,105,2,3
27,108,0,0
28,113,3,2
29,114,4,3
30,120,2,1
31,137,0,3
32,143,4,4
33,144,4,0
34,144,4,2
35,158,3,3
36,159,4,1
37,164,4,0
38,167,1,1
39,169,0,4
40,169,3,1
41,170,3,1
42,170,4,1
43,174,3,2
44,176,4,1
45,180,4,4
46,189,3,0
47,196,0,4
48,197,3,4
