,step,vertical_idx,horizontal_idx
0,1,4,1
1,8,2,3
2,10,4,2
3,12,1,0
4,17,4,2
5,20,3,1
6,21,4,1
7,29,4,4
8,31,3,4
9,35,2,1
10,37,3,4
11,44,1,2
12,52,1,2
13,53,1,3
14,53,3,1
15,53,4,0
16,62,4,2
17,65,4,3
18,70,1,4
19,72,1,0
20,73,0,1
21,96,2,3
22,104,4,4
23,106,2,1
24,106,3,1
25,110,3,4
26,111,4,2
27,129,2,1
28,130,2,1
29,132,4,1
30,141,2,1
31,146,4,1
32,150,3,0
33,161,0,4
34,162,2,2
35,164,2,4
36,173,3,4
37,174,2,3
38,176,4,0
39,179,1,1
40,180,4,2
41,184,4,4
42,186,2,2
43,189,2,4
44,189,4,0
45,190,1,1
46,198,3,4
