,step,vertical_idx,horizontal_idx
0,5,3,2
1,6,3,1
2,8,3,3
3,12,3,0
4,13,1,1
5,15,1,2
6,17,4,2
7,17,4,3
8,20,3,3
9,29,3,3
10,30,3,3
11,38,2,2
12,38,3,0
13,39,1,3
14,40,2,4
15,41,1,3
16,41,4,2
17,41,4,4
18,43,4,1
19,46,3,3
20,57,3,3
21,59,1,4
22,61,4,2
23,62,4,3
24,64,1,3
25,75,1,2
26,80,4,2
27,94,2,3
28,95,2,2
29,95,4,1
30,110,0,0
31,115,3,3
32,119,3,1
33,120,3,3
34,129,1,4
35,130,1,0
36,132,4,4
37,138,3,2
38,138,3,3
39,145,3,2
40,148,4,3
41,155,4,3
42,156,4,0
43,156,4,1
44,163,4,0
45,172,4,4
46,175,1,2
47,191,2,3
48,191,3,3
49,193,0,4
50,197,3,2
