,step,vertical_idx,horizontal_idx
0,6,2,1
1,6,3,2
2,6,4,3
3,8,2,2
4,15,3,0
5,21,2,4
6,22,2,1
7,26,1,3
8,28,3,4
9,28,4,4
10,29,2,1
11,30,4,2
12,37,4,0
13,55,1,3
14,56,4,0
15,57,3,2
16,58,4,4
17,67,2,1
18,67,2,2
19,68,3,0
20,69,3,2
21,72,3,1
22,91,4,0
23,99,1,4
24,101,3,4
25,101,4,2
26,107,4,2
27,124,4,4
28,127,3,2
29,129,4,1
30,131,4,1
31,132,2,4
32,133,4,3
33,134,3,0
34,140,4,0
35,140,4,4
36,143,4,4
37,144,4,1
38,146,2,1
39,148,3,3
40,150,3,3
41,150,4,1
42,152,1,1
43,167,4,2
44,179,4,3
45,180,2,1
46,191,4,3
