,step,vertical_idx,horizontal_idx
0,1,1,0
1,2,3,0
2,9,0,3
3,13,0,2
4,20,4,0
5,20,4,1
6,20,4,2
7,25,3,4
8,30,2,3
9,31,2,4
10,31,3,4
11,31,4,1
12,33,3,3
13,33,4,3
14,40,0,3
15,45,1,0
16,45,3,3
17,55,3,0
18,56,3,1
19,57,1,4
20,70,4,1
21,75,3,1
22,85,0,4
23,88,3,1
24,89,2,4
25,101,2,3
26,103,4,0
27,108,2,3
28,112,0,1
29,113,3,0
30,116,2,1
31,119,3,2
32,122,1,0
33,124,2,1
34,128,3,0
35,129,3,2
36,135,4,1
37,140,3,2
38,141,4,1
39,145,4,3
40,160,1,0
41,172,2,4
42,173,4,1
43,175,4,3
44,176,4,3
45,187,2,3
46,191,3,1
47,192,1,4
48,196,2,2
49,196,3,2
50,196,4,1
51,198,3,3
52,199,3,1
