,step,vertical_idx,horizontal_idx
0,2,3,2
1,9,2,4
2,10,4,4
3,18,3,2
4,20,3,2
5,23,3,4
6,23,4,4
7,26,3,4
8,30,3,3
9,31,0,3
10,43,4,0
11,50,3,3
12,51,4,2
13,56,4,1
14,60,3,0
15,61,3,0
16,64,0,3
17,65,2,3
18,67,2,4
19,75,4,2
20,79,4,1
21,83,3,3
22,87,3,3
23,90,2,3
24,93,3,1
25,96,2,4
26,111,3,2
27,128,4,3
28,130,3,3
29,133,4,0
30,135,4,0
31,137,3,2
32,147,4,1
33,148,1,3
34,149,0,1
35,152,1,4
36,153,0,4
37,153,3,0
38,157,0,1
39,160,4,4
40,162,2,4
41,175,2,3
42,176,4,3
43,179,3,3
44,180,2,4
45,180,3,0
46,181,4,3
47,184,2,3
48,190,1,0
49,194,2,2
50,195,2,2
51,200,0,1
52,200,4,4
