,step,vertical_idx,horizontal_idx
0,3,4,4
1,6,4,4
2,8,1,0
3,14,2,2
4,18,0,3
5,24,1,1
6,24,3,3
7,43,4,4
8,47,4,3
9,49,2,4
10,49,4,3
11,53,3,3
12,56,0,2
13,57,2,3
14,60,4,4
15,62,3,1
16,69,0,4
17,73,4,0
18,75,0,0
19,85,3,0
20,86,4,2
21,89,3,4
22,90,1,0
23,94,3,4
24,98,3,0
25,98,3,2
26,101,2,1
27,111,2,4
28,112,3,1
29,115,4,2
30,119,1,3
31,123,4,4
32,128,4,4
33,142,4,4
34,143,3,1
35,144,4,3
36,152,4,3
37,168,0,3
38,171,4,2
39,174,0,0
40,182,2,4
41,184,4,2
42,186,2,4
43,188,3,4
44,193,2,4
45,197,4,0
46,197,4,2
