,step,vertical_idx,horizontal_idx
0,1,4,3
1,2,2,3
2,4,0,1
3,8,4,0
4,10,1,2
5,11,2,2
6,15,2,3
7,16,0,2
8,16,1,4
9,22,2,2
10,24,4,0
11,25,3,2
12,33,0,4
13,35,0,2
14,37,4,3
15,40,3,1
16,40,3,4
17,43,3,4
18,45,4,2
19,58,3,3
20,58,4,4
21,72,4,2
22,73,3,1
23,76,3,0
24,77,0,2
25,80,3,0
26,101,1,1
27,104,1,2
28,123,0,1
29,128,4,1
30,132,1,0
31,133,3,1
32,134,1,3
33,135,4,0
34,136,4,1
35,142,4,1
36,143,2,1
37,155,2,1
38,155,4,3
39,159,0,1
40,162,4,1
41,167,2,3
42,169,3,4
43,172,3,1
44,181,3,4
45,200,2,1
