,step,vertical_idx,horizontal_idx
0,1,4,4
1,7,3,3
2,8,4,2
3,25,4,0
4,31,4,2
5,39,4,3
6,49,4,0
7,50,4,3
8,54,2,1
9,57,1,4
10,60,0,0
11,61,2,2
12,63,1,2
13,66,2,3
14,73,3,4
15,74,0,3
16,76,3,4
17,80,4,0
18,83,2,4
19,84,3,0
20,84,4,0
21,87,4,1
22,92,4,2
23,95,3,4
24,98,2,3
25,111,1,4
26,112,3,0
27,112,4,2
28,117,4,3
29,122,4,3
30,124,3,2
31,125,3,4
32,129,4,2
33,130,2,4
34,137,3,2
35,143,4,0
36,146,3,2
37,146,4,3
38,158,4,1
39,161,1,4
40,161,2,3
41,165,4,3
42,171,4,2
43,173,2,4
44,176,4,3
45,178,2,1
46,187,3,1
47,188,4,1
48,199,0,0
