,step,vertical_idx,horizontal_idx
0,15,3,2
1,19,3,2
2,21,2,1
3,33,0,2
4,33,1,2
5,44,1,2
6,50,1,2
7,51,2,2
8,55,0,2
9,56,3,2
10,57,1,0
11,59,4,0
12,63,3,4
13,66,4,2
14,78,1,3
15,82,4,2
16,85,2,3
17,97,4,0
18,107,2,2
19,107,4,4
20,108,3,4
21,109,0,4
22,114,1,1
23,117,4,3
24,125,4,3
25,128,1,3
26,129,1,4
27,129,3,1
28,132,4,0
29,139,3,0
30,143,4,2
31,144,0,1
32,144,3,0
33,146,4,0
34,148,4,0
35,150,3,0
36,152,3,0
37,153,1,4
38,157,3,1
39,157,4,4
40,165,3,4
41,170,4,3
42,175,4,4
43,181,1,2
44,183,1,3
45,196,3,3
46,199,1,0
47,199,2,1
