,step,vertical_idx,horizontal_idx
0,3,1,4
1,9,4,1
2,12,1,2
3,12,4,3
4,21,3,4
5,22,3,4
6,25,4,0
7,28,0,2
8,30,2,4
9,30,3,3
10,32,3,0
11,53,3,2
12,59,2,3
13,65,2,2
14,68,4,1
15,73,2,3
16,75,1,1
17,75,4,2
18,76,4,2
19,79,3,4
20,80,1,2
21,100,4,4
22,107,2,1
23,109,2,1
24,113,4,3
25,114,3,2
26,124,4,4
27,127,0,1
28,133,4,1
29,140,2,3
30,146,0,0
31,151,3,3
32,155,3,2
33,155,4,1
34,156,4,0
35,157,3,3
36,161,2,4
37,166,4,1
38,167,3,3
39,170,4,0
40,176,3,2
41,177,1,0
42,177,4,1
43,180,2,1
44,191,0,1
45,191,3,2
46,193,0,3
47,198,4,2
48,200,4,3
