,step,vertical_idx,horizontal_idx
0,8,0,2
1,13,2,1
2,13,4,4
3,15,2,4
4,24,0,4
5,24,4,1
6,26,1,3
7,35,2,4
8,42,4,4
9,45,2,3
10,47,4,2
11,49,3,4
12,56,3,3
13,58,1,1
14,58,1,2
15,60,4,0
16,72,2,2
17,79,3,0
18,85,4,4
19,90,0,2
20,93,3,2
21,93,3,4
22,97,0,3
23,100,2,1
24,102,4,0
25,108,3,0
26,111,2,3
27,115,4,2
28,121,2,3
29,121,3,0
30,125,1,1
31,126,1,4
32,127,1,0
33,131,3,4
34,138,4,1
35,139,4,1
36,140,3,1
37,142,0,3
38,147,4,1
39,148,4,2
40,149,1,3
41,149,4,4
42,165,4,4
43,171,0,0
44,181,0,1
45,183,0,2
46,186,1,2
47,189,3,1
48,190,1,1
