,step,vertical_idx,horizontal_idx
0,5,2,2
1,13,2,4
2,17,1,2
3,24,3,3
4,31,3,0
5,31,4,0
6,35,2,2
7,43,4,0
8,45,4,0
9,47,4,2
10,53,3,4
11,59,1,3
12,59,4,3
13,60,4,1
14,60,4,2
15,69,4,2
16,71,3,1
17,76,4,4
18,78,4,3
19,80,0,1
20,81,1,0
21,84,1,1
22,84,4,2
23,92,2,4
24,103,4,3
25,105,3,2
26,105,4,1
27,106,3,4
28,107,2,2
29,108,3,1
30,110,2,3
31,122,4,0
32,133,3,4
33,144,4,1
34,149,1,4
35,151,4,3
36,159,4,2
37,159,4,4
38,160,4,4
39,163,3,1
40,171,2,3
41,171,3,0
42,173,2,3
43,175,3,2
44,177,0,1
45,182,4,0
46,183,2,4
47,196,3,0
48,198,4,4
49,200,1,1
