,step,vertical_idx,horizontal_idx
0,4,0,2
1,8,1,2
2,9,3,2
3,11,2,2
4,14,4,3
5,26,0,3
6,26,3,0
7,29,1,3
8,42,1,2
9,44,4,1
10,47,4,4
11,48,4,1
12,50,4,4
13,54,1,3
14,58,4,3
15,63,4,0
16,64,4,1
17,76,1,2
18,76,2,1
19,83,4,0
20,94,4,2
21,107,0,3
22,107,2,4
23,107,4,1
24,108,4,1
25,112,3,3
26,120,1,4
27,127,2,4
28,129,2,4
29,130,1,2
30,131,2,1
31,143,1,3
32,148,3,4
33,149,1,0
34,151,1,2
35,159,3,4
36,161,2,4
37,162,4,2
38,163,0,2
39,163,3,2
40,169,3,0
41,175,2,3
42,176,3,2
43,179,4,2
44,180,1,3
45,181,1,2
46,182,4,3
47,183,3,2
48,184,0,2
49,186,3,4
50,194,4,4
51,200,1,2
52,200,3,3
