,step,vertical_idx,horizontal_idx
0,4,2,1
1,11,4,4
2,15,3,1
3,22,4,4
4,25,2,1
5,25,2,2
6,27,2,3
7,33,4,2
8,45,3,3
9,46,3,4
10,50,1,4
11,51,4,0
12,69,1,0
13,70,2,1
14,71,3,0
15,71,3,3
16,73,4,1
17,76,3,4
18,83,3,1
19,84,4,4
20,92,3,2
21,93,3,1
22,93,4,0
23,96,4,4
24,99,4,4
25,100,2,4
26,101,4,2
27,102,3,4
28,105,3,4
29,112,1,0
30,118,4,4
31,134,4,4
32,135,1,3
33,135,4,2
34,140,2,4
35,145,0,3
36,148,0,2
37,150,3,0
38,157,1,3
39,162,4,0
40,162,4,4
41,165,4,2
42,171,4,2
43,173,4,3
44,174,3,1
45,174,4,0
46,176,2,3
47,187,1,0
48,196,3,4
