,step,vertical_idx,horizontal_idx
0,4,3,0
1,10,2,3
2,13,3,0
3,22,4,0
4,24,4,4
5,27,4,4
6,37,4,4
7,41,3,3
8,43,4,0
9,44,1,0
10,46,4,0
11,48,4,4
12,58,1,0
13,58,4,4
14,62,0,1
15,66,2,4
16,68,3,2
17,68,3,4
18,88,2,2
19,91,3,0
20,96,4,1
21,98,2,3
22,102,4,3
23,103,3,2
24,113,1,2
25,113,4,3
26,117,3,2
27,119,4,3
28,121,4,2
29,128,3,1
30,130,4,1
31,133,3,0
32,138,3,0
33,140,2,2
34,141,2,4
35,142,1,1
36,150,1,2
37,153,4,4
38,155,4,0
39,157,4,3
40,158,4,4
41,164,3,0
42,164,3,2
43,165,4,2
44,169,3,1
45,172,4,1
46,176,4,1
47,177,0,1
48,181,3,1
49,194,4,0
50,194,4,1
51,197,2,3
52,200,0,1
