,step,vertical_idx,horizontal_idx
0,4,1,0
1,9,4,3
2,11,3,2
3,12,2,1
4,15,3,4
5,32,2,1
6,34,3,2
7,34,4,0
8,35,2,3
9,36,3,3
10,39,1,1
11,41,2,2
12,42,3,1
13,46,3,1
14,51,3,0
15,59,3,0
16,64,2,3
17,70,4,2
18,74,2,2
19,77,1,1
20,81,4,2
21,93,3,0
22,93,4,0
23,99,3,4
24,107,3,1
25,108,3,2
26,113,3,0
27,118,1,0
28,126,1,0
29,129,4,4
30,134,1,0
31,134,2,2
32,137,0,4
33,137,3,0
34,151,4,0
35,157,0,0
36,170,3,0
37,170,4,0
38,177,0,3
39,180,4,2
40,181,3,2
41,184,3,3
42,184,4,1
43,185,3,3
44,186,2,4
45,186,3,4
46,193,4,2
47,194,2,1
48,196,4,3
