,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,4,2
2,15,3,2
3,21,3,0
4,29,4,3
5,31,3,1
6,35,1,1
7,35,1,3
8,37,0,1
9,39,3,4
10,40,4,1
11,52,2,3
12,63,3,0
13,64,0,3
14,65,3,2
15,66,3,3
16,70,4,4
17,80,4,1
18,81,4,4
19,83,2,4
20,99,2,3
21,99,3,2
22,99,3,3
23,102,1,3
24,102,4,2
25,104,4,4
26,105,4,2
27,106,3,2
28,109,1,0
29,111,3,1
30,114,0,4
31,118,3,2
32,124,4,0
33,126,4,0
34,133,3,3
35,140,2,3
36,147,1,1
37,148,4,3
38,149,3,3
39,151,2,1
40,169,2,1
41,172,4,2
42,175,2,4
43,180,4,3
44,181,1,3
45,182,3,1
46,191,4,2
47,199,1,1
