,step,vertical_idx,horizontal_idx
0,6,1,0
1,9,2,2
2,9,3,4
3,13,4,1
4,24,3,2
5,24,4,1
6,25,2,1
7,25,3,1
8,28,2,3
9,37,4,0
10,38,3,2
11,42,3,4
12,43,3,2
13,54,4,4
14,58,4,1
15,74,0,4
16,77,3,4
17,87,2,2
18,96,3,3
19,97,1,3
20,99,4,4
21,102,2,1
22,114,3,0
23,117,3,1
24,118,3,1
25,121,3,0
26,121,4,4
27,124,4,1
28,126,3,2
29,134,3,4
30,135,0,4
31,148,4,1
32,149,1,1
33,150,4,1
34,151,1,2
35,155,4,3
36,156,4,3
37,158,3,1
38,165,2,3
39,166,4,2
40,167,0,3
41,171,3,2
42,171,4,0
43,172,0,4
44,173,4,2
45,179,3,4
46,191,3,0
47,193,3,1
48,196,3,1
