,step,vertical_idx,horizontal_idx
0,4,4,2
1,6,0,4
2,7,3,1
3,10,3,4
4,11,4,1
5,16,2,3
6,29,3,3
7,30,4,3
8,34,4,1
9,46,1,1
10,53,0,4
11,56,4,1
12,59,3,2
13,65,4,1
14,68,4,3
15,69,1,0
16,69,3,3
17,69,3,4
18,70,4,3
19,74,3,2
20,77,4,4
21,82,4,3
22,92,4,3
23,93,1,3
24,93,2,1
25,95,3,3
26,96,2,1
27,99,4,1
28,102,4,3
29,105,3,1
30,105,4,1
31,106,0,3
32,110,1,0
33,112,4,2
34,114,2,1
35,115,1,0
36,115,4,2
37,117,2,4
38,119,4,3
39,123,1,4
40,125,0,4
41,133,1,3
42,134,0,4
43,140,3,2
44,141,2,1
45,158,3,4
46,169,4,3
47,174,4,0
48,175,3,4
49,177,2,3
50,180,1,0
51,180,3,0
52,182,4,0
53,183,0,2
54,186,0,4
55,194,4,0
56,195,0,0
57,196,3,0
58,197,4,0
59,200,0,2
