,step,vertical_idx,horizontal_idx
0,6,3,4
1,7,2,1
2,7,3,1
3,10,3,3
4,10,4,1
5,11,4,3
6,12,3,2
7,14,3,3
8,15,2,2
9,15,3,3
10,16,3,4
11,21,4,3
12,28,4,3
13,30,3,4
14,30,4,1
15,31,4,1
16,35,4,1
17,36,2,3
18,39,1,3
19,40,3,2
20,43,3,1
21,44,1,0
22,44,3,1
23,50,2,3
24,54,2,2
25,57,4,0
26,60,0,3
27,80,4,1
28,83,3,2
29,90,4,4
30,91,0,3
31,95,3,2
32,96,3,4
33,97,3,1
34,106,3,3
35,108,3,4
36,110,3,3
37,110,4,2
38,111,3,0
39,127,4,2
40,132,4,2
41,136,3,1
42,141,0,0
43,142,2,1
44,142,3,3
45,143,4,1
46,143,4,4
47,145,4,3
48,153,4,2
49,154,2,2
50,155,0,3
51,161,2,3
52,162,4,1
53,163,1,4
54,168,3,3
55,171,3,3
56,174,3,3
57,178,1,3
58,183,1,3
59,185,2,3
60,185,4,1
61,186,3,4
62,189,4,2
63,197,1,4
