,step,vertical_idx,horizontal_idx
0,4,3,0
1,5,2,4
2,8,4,0
3,10,1,3
4,10,4,1
5,12,4,3
6,28,1,0
7,42,4,0
8,43,4,4
9,44,2,4
10,51,4,1
11,53,1,3
12,53,3,1
13,58,2,2
14,63,2,3
15,65,2,1
16,80,4,4
17,81,3,3
18,82,1,4
19,84,1,4
20,86,4,0
21,88,3,3
22,89,3,1
23,97,4,3
24,99,3,3
25,102,3,2
26,105,3,4
27,123,4,0
28,123,4,4
29,128,3,1
30,133,2,2
31,137,3,2
32,138,4,2
33,150,4,4
34,153,4,3
35,157,1,1
36,161,1,4
37,167,2,4
38,168,3,1
39,168,4,1
40,171,3,0
41,171,4,2
42,171,4,4
43,172,2,3
44,177,1,4
45,177,3,1
46,184,3,0
47,186,2,3
48,188,2,4
49,193,0,3
50,199,0,1
51,199,4,1
