,step,vertical_idx,horizontal_idx
0,1,3,4
1,3,0,0
2,6,3,2
3,8,1,4
4,8,4,2
5,10,3,0
6,10,4,2
7,12,1,1
8,16,4,0
9,18,4,4
10,24,4,1
11,35,4,2
12,36,4,2
13,40,1,2
14,41,0,1
15,45,2,1
16,49,4,1
17,50,4,0
18,55,3,4
19,61,4,2
20,64,4,2
21,66,3,3
22,70,4,0
23,72,1,4
24,74,1,3
25,74,3,1
26,75,2,4
27,76,1,0
28,80,4,4
29,81,3,4
30,82,1,2
31,82,3,0
32,92,3,1
33,96,1,4
34,104,3,2
35,117,3,0
36,118,1,1
37,122,1,1
38,137,2,4
39,139,3,4
40,140,3,4
41,140,4,1
42,148,1,3
43,149,2,2
44,156,3,0
45,157,1,1
46,157,3,0
47,158,0,2
48,162,4,2
49,167,3,2
50,167,4,2
51,169,0,2
52,171,4,2
53,175,3,2
54,177,4,2
55,185,2,3
56,186,1,4
57,191,3,2
58,192,3,2
59,193,0,4
60,194,3,0
61,196,4,1
62,200,3,1
